#
# Transition date estimate for canadaOBS
#
# Site: canadaOBS
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:03:39
# Spline RMSE gcc_mean: 0.00385
# Spline RMSE gcc_50: 0.00396
# Spline RMSE gcc_75: 0.00404
# Spline RMSE gcc_90: 0.00413
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
canadaOBS,DN,1000,falling,gcc_50,2015-10-04,2015-10-02,2015-09-29,2015-10-05,2015-10-03,2015-09-30,2015-10-03,2015-10-01,2015-09-28,0.33153,0.34206,0.35985,0.32537,0.39346
canadaOBS,DN,1000,falling,gcc_50,2014-10-08,2014-10-05,2014-09-29,2014-10-09,2014-10-06,2014-10-01,2014-10-06,2014-10-04,2014-09-28,0.32237,0.3389,0.36046,0.31987,0.39868
canadaOBS,DN,1000,falling,gcc_50,2013-10-09,2013-10-07,2013-10-04,2013-10-10,2013-10-08,2013-10-05,2013-10-07,2013-10-06,2013-10-03,0.31877,0.33188,0.35345,0.31614,0.38988
canadaOBS,DN,1000,falling,gcc_50,2012-10-08,2012-10-06,2012-09-28,2012-10-09,2012-10-07,2012-09-30,2012-10-07,2012-10-04,2012-09-27,0.33057,0.33847,0.36149,0.32402,0.3962
canadaOBS,DN,1000,falling,gcc_50,2011-10-09,2011-10-07,2011-10-02,2011-10-10,2011-10-08,2011-10-04,2011-10-07,2011-10-06,2011-09-30,0.3314,0.34029,0.35615,0.3287,0.3825
canadaOBS,DN,1000,falling,gcc_mean,2018-10-10,2018-10-06,2018-09-29,2018-10-11,2018-10-07,2018-10-01,2018-10-08,2018-10-04,2018-09-28,0.33301,0.34329,0.36507,0.32749,0.39943
canadaOBS,DN,1000,falling,gcc_mean,2017-10-07,2017-10-05,2017-09-30,2017-10-08,2017-10-06,2017-10-02,2017-10-06,2017-10-04,2017-09-29,0.33154,0.34239,0.36629,0.32649,0.40062
canadaOBS,DN,1000,falling,gcc_mean,2016-10-14,2016-10-05,2016-09-29,2016-11-08,2016-10-06,2016-10-01,2016-10-12,2016-10-03,2016-09-28,0.32742,0.33613,0.35853,0.32093,0.38964
canadaOBS,DN,1000,falling,gcc_mean,2015-10-04,2015-10-03,2015-09-29,2015-10-05,2015-10-04,2015-09-30,2015-10-03,2015-10-01,2015-09-28,0.33171,0.33724,0.3603,0.3255,0.39153
canadaOBS,DN,1000,falling,gcc_mean,2014-10-08,2014-10-05,2014-09-29,2014-10-09,2014-10-06,2014-10-01,2014-10-06,2014-10-04,2014-09-28,0.32225,0.3388,0.36102,0.31976,0.39888
canadaOBS,DN,1000,falling,gcc_mean,2013-10-09,2013-10-07,2013-10-04,2013-10-10,2013-10-08,2013-10-05,2013-10-08,2013-10-06,2013-10-03,0.31919,0.33217,0.35321,0.31658,0.38868
canadaOBS,DN,1000,falling,gcc_mean,2012-10-08,2012-10-06,2012-09-28,2012-10-09,2012-10-07,2012-09-30,2012-10-07,2012-10-04,2012-09-27,0.33031,0.33819,0.36071,0.32372,0.39466
canadaOBS,DN,1000,falling,gcc_mean,2011-10-09,2011-10-08,2011-10-03,2011-10-10,2011-10-09,2011-10-05,2011-10-08,2011-10-06,2011-10-02,0.33104,0.33561,0.35443,0.32559,0.38156
