#
# ROI color statistics timeseries for nevcanspg2a
#
# Site: nevcanspg2a
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 38.8921
# Lon: -114.3521
# Elev: 2203
# UTC Offset: -8
# Resize Flag: False
# Version: 1
# Creation Date: 2018-12-21
# Creation Time: 15:11:47
# Update Date: 2019-01-14
# Update Time: 05:03:39
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2018-10-01,10:58:05,274,nevcanspg2a_2018_10_01_105805.jpg,47.21180,16,1,0.33282,0.43767,115.20952,48.24783,32,50,83,116,147,175,194,87.61033,44.73470,10,27,57,89,117,143,160,60.41603,39.78621,0,5,31,59,85,110,128,0.98706,0.97298,0.95176
2018-10-01,11:28:05,274,nevcanspg2a_2018_10_01_112805.jpg,47.72505,20,1,0.33317,0.43058,112.47463,56.37255,25,37,68,112,153,187,207,87.02989,51.05665,9,21,46,85,123,154,173,61.71129,44.40774,0,5,25,57,91,121,140,0.98717,0.97549,0.95175
2018-10-01,11:58:05,274,nevcanspg2a_2018_10_01_115805.jpg,47.11242,37,1,0.33522,0.40986,119.11096,56.69873,45,58,81,107,145,212,249,97.41980,55.66534,25,39,60,86,121,182,222,74.08211,52.20161,8,19,39,63,95,149,192,0.99172,0.98408,0.96709
2018-10-01,12:28:06,274,nevcanspg2a_2018_10_01_122806.jpg,45.42020,20,1,0.33295,0.43829,119.44694,50.95741,34,51,83,121,155,184,203,90.74049,47.50017,10,27,56,92,123,151,168,62.34384,41.80958,0,4,30,61,90,116,134,0.98844,0.97464,0.95523
2018-10-01,12:58:05,274,nevcanspg2a_2018_10_01_125805.jpg,42.77089,44,1,0.33339,0.44752,101.07931,36.79236,38,55,78,101,124,146,161,75.30066,35.01228,14,30,53,76,98,118,132,49.48555,31.49547,0,7,27,48,69,89,103,0.98851,0.96569,0.94931
2018-10-01,13:28:05,274,nevcanspg2a_2018_10_01_132805.jpg,39.31625,25,1,0.33258,0.44076,128.35591,56.04871,36,54,87,129,168,202,223,96.85476,52.66971,10,27,57,97,134,165,185,66.00758,46.17391,0,2,29,63,97,126,146,0.98807,0.97545,0.95489
2018-10-01,13:58:05,274,nevcanspg2a_2018_10_01_135805.jpg,35.21634,89,1,0.33276,0.44550,111.40560,37.41899,50,66,87,111,135,158,172,83.21298,35.68845,23,38,60,83,106,127,141,55.44778,32.07298,1,14,33,54,75,96,109,0.98882,0.96752,0.95238
2018-10-01,14:28:06,274,nevcanspg2a_2018_10_01_142806.jpg,30.61083,123,1,0.33252,0.43488,111.52986,34.15456,56,70,90,111,133,154,168,85.27994,32.97668,31,45,65,85,106,126,139,59.65344,30.32992,10,21,40,59,78,97,110,0.98862,0.96718,0.95442
2018-10-01,14:58:05,274,nevcanspg2a_2018_10_01_145805.jpg,25.62655,203,1,0.33492,0.43383,111.25188,34.22605,56,70,90,111,132,153,167,85.88740,33.11796,31,45,66,86,106,126,139,59.30057,30.80738,9,21,39,58,77,97,111,0.98759,0.96465,0.95339
2018-10-01,15:28:05,274,nevcanspg2a_2018_10_01_152805.jpg,20.35182,146,1,0.33448,0.43906,112.81055,38.42037,50,66,88,112,137,160,176,85.94027,36.75555,24,40,62,86,109,131,146,58.18838,33.21335,2,15,35,57,79,100,114,0.98920,0.96709,0.95347
2018-10-01,15:58:05,274,nevcanspg2a_2018_10_01_155805.jpg,14.86804,340,1,0.33445,0.42082,110.40337,33.95715,56,70,89,110,131,152,166,87.74356,32.79966,34,48,68,87,108,127,141,64.20452,30.48550,15,27,45,63,82,101,115,0.98950,0.96274,0.95174
2018-10-01,16:28:05,274,nevcanspg2a_2018_10_01_162805.jpg,9.24692,550,1,0.33602,0.39610,103.85517,33.87908,49,63,83,103,125,146,159,88.10125,33.12903,33,48,68,88,109,129,142,70.23664,31.16163,20,32,50,69,89,108,122,0.99054,0.96233,0.95214
2018-10-01,16:58:05,274,nevcanspg2a_2018_10_01_165805.jpg,3.60027,811,1,0.33573,0.39392,106.63949,35.86782,49,63,84,106,129,151,166,90.88740,34.59317,34,48,69,90,113,134,147,73.18950,32.22190,22,34,52,72,93,113,127,0.98988,0.96244,0.94799
2018-10-01,17:28:05,274,nevcanspg2a_2018_10_01_172805.jpg,-1.41228,2027,1,0.26320,0.58582,159.27531,41.36470,94,109,131,158,187,213,231,71.55911,33.66704,15,29,50,70,93,114,128,41.05035,28.14725,0,3,21,39,58,77,90,0.95931,0.95797,0.89351
2018-10-01,17:58:05,274,nevcanspg2a_2018_10_01_175805.jpg,-8.26922,2400,1,0.23105,0.44428,28.36070,11.07713,11,14,21,28,35,43,47,14.74927,7.73536,2,5,9,15,20,25,28,20.72455,9.41357,5,9,14,21,27,33,36,0.60109,0.70261,0.61046
2018-10-01,18:28:05,274,nevcanspg2a_2018_10_01_182805.jpg,-14.09283,2400,1,0.24005,0.44355,23.00645,10.42031,7,10,16,22,30,37,41,12.45122,7.60733,0,2,7,12,17,22,25,16.41139,8.90289,2,5,10,16,22,28,31,0.69318,0.78267,0.69498
2018-10-01,18:58:05,274,nevcanspg2a_2018_10_01_185805.jpg,-19.85557,2400,1,0.23543,0.44891,23.68429,10.60169,7,11,16,23,30,37,42,12.42117,7.56361,0,2,7,12,17,22,25,16.65435,8.87747,2,5,10,16,22,28,32,0.67408,0.78314,0.67488
2018-10-01,19:28:05,274,nevcanspg2a_2018_10_01_192805.jpg,-25.50885,2400,1,0.23732,0.45113,23.49288,10.60009,7,10,16,23,30,37,42,12.35865,7.56969,0,2,7,12,17,22,25,16.22387,8.89048,2,5,10,16,22,28,31,0.67632,0.78647,0.67224
2018-10-01,19:58:05,274,nevcanspg2a_2018_10_01_195805.jpg,-30.99333,2400,1,0.24085,0.44608,22.88130,10.22349,7,10,16,22,29,36,40,12.35426,7.42284,0,2,7,12,17,22,25,16.05865,8.61963,2,5,10,16,22,27,31,0.69559,0.80045,0.70638
2018-10-01,20:28:05,274,nevcanspg2a_2018_10_01_202805.jpg,-36.23314,2400,1,0.23811,0.45316,23.35252,10.32982,7,10,16,23,30,37,41,12.27069,7.37129,0,2,7,12,17,22,25,15.90978,8.56243,2,5,10,16,21,27,30,0.67769,0.78954,0.68310
2018-10-01,20:58:05,274,nevcanspg2a_2018_10_01_205805.jpg,-41.12861,2400,1,0.24053,0.44875,22.95899,10.13100,7,10,16,22,29,36,40,12.30606,7.34047,0,2,7,12,17,22,25,15.89665,8.50168,2,5,10,16,21,27,30,0.68976,0.80130,0.69931
2018-10-01,21:28:05,274,nevcanspg2a_2018_10_01_212805.jpg,-45.54789,2400,1,0.24008,0.44973,23.13348,10.14385,7,10,16,23,30,36,40,12.34966,7.38652,0,2,7,12,17,22,25,15.95596,8.55391,2,5,10,16,22,27,30,0.68979,0.79797,0.70955
2018-10-01,21:58:05,274,nevcanspg2a_2018_10_01_215805.jpg,-49.32053,2400,1,0.23863,0.44541,22.68627,9.92069,7,10,16,22,29,36,40,12.15403,7.25417,0,2,7,12,17,22,24,16.09276,8.45334,2,5,10,16,22,27,30,0.69866,0.79990,0.70477
2018-10-01,22:28:05,274,nevcanspg2a_2018_10_01_222805.jpg,-52.24037,2400,1,0.23941,0.44422,22.63677,9.90486,7,10,16,22,29,35,40,12.20009,7.22240,0,3,7,12,17,22,24,16.12110,8.44680,2,5,10,16,22,27,30,0.69432,0.79436,0.70159
2018-10-01,22:58:05,274,nevcanspg2a_2018_10_01_225805.jpg,-54.09032,2400,1,0.23664,0.45190,23.44332,10.14614,8,11,16,23,30,37,41,12.27623,7.33144,0,2,7,12,17,22,25,16.15787,8.56358,2,5,10,16,22,27,31,0.68642,0.78845,0.68630
2018-10-02,00:01:36,275,nevcanspg2a_2018_10_02_000136.jpg,-53.83007,2400,1,0.24046,0.44821,22.93514,10.03523,7,10,16,22,29,36,40,12.30423,7.27978,0,3,7,12,17,22,25,15.93111,8.43256,2,5,10,16,21,27,30,0.68890,0.79931,0.70287
2018-10-02,05:58:05,275,nevcanspg2a_2018_10_02_055805.jpg,3.94726,939,1,0.33518,0.38709,100.28575,32.00058,48,62,81,100,119,138,152,86.83741,31.33205,35,49,68,87,106,124,136,71.95074,30.10853,23,35,53,72,90,108,120,0.98789,0.96652,0.95160
2018-10-02,06:28:05,275,nevcanspg2a_2018_10_02_062805.jpg,9.58368,563,1,0.33700,0.37976,100.06919,33.35952,46,60,79,99,120,141,155,88.80247,32.68810,35,49,69,89,109,129,142,74.63726,30.92177,25,37,55,74,93,112,125,0.99138,0.95951,0.95053
2018-10-02,06:58:05,275,nevcanspg2a_2018_10_02_065805.jpg,15.18038,284,1,0.33696,0.37558,99.80963,31.52654,49,62,81,99,118,138,151,89.54650,31.16139,39,52,71,89,108,127,140,76.39384,30.17273,29,40,57,75,94,113,126,0.98872,0.95985,0.95241
2018-10-02,07:28:05,275,nevcanspg2a_2018_10_02_072805.jpg,20.63082,208,1,0.33601,0.42405,108.83193,33.95116,54,68,88,108,129,150,165,86.23665,32.84818,32,46,66,86,106,126,139,61.57911,30.61474,12,24,42,60,79,99,113,0.98773,0.96412,0.95359
2018-10-02,07:58:05,275,nevcanspg2a_2018_10_02_075805.jpg,25.86363,190,1,0.33526,0.39945,106.38615,32.97157,54,67,86,106,126,147,161,89.28964,32.13894,37,50,69,89,109,128,142,70.65407,30.40293,22,34,51,70,89,107,121,0.98835,0.96170,0.95155
2018-10-02,08:28:05,275,nevcanspg2a_2018_10_02_082805.jpg,30.79826,92,1,0.33534,0.43590,113.66549,36.08368,56,71,92,113,135,158,174,87.44265,34.57881,31,46,66,87,108,129,144,59.65065,32.12418,8,20,39,58,78,98,114,0.98669,0.96565,0.95316
2018-10-02,08:58:06,275,nevcanspg2a_2018_10_02_085806.jpg,35.33892,94,1,0.33447,0.43748,109.89084,35.36492,53,68,88,109,131,153,168,84.01681,33.93402,28,43,63,84,104,125,139,57.28402,31.37729,5,18,37,56,75,95,110,0.98719,0.96580,0.95337
2018-10-02,09:28:05,275,nevcanspg2a_2018_10_02_092805.jpg,39.35798,56,1,0.33490,0.44344,107.60776,37.37898,46,62,84,107,131,153,168,81.26775,35.56512,22,36,59,81,103,125,139,53.78895,32.57097,0,12,31,52,73,94,109,0.98712,0.96536,0.95185
2018-10-02,09:58:05,275,nevcanspg2a_2018_10_02_095805.jpg,42.71955,44,1,0.33412,0.43451,109.01893,39.37763,44,59,83,109,135,157,172,83.83226,37.25131,21,36,59,84,108,129,144,58.05060,34.23825,1,14,34,57,79,100,115,0.98763,0.96763,0.95228
2018-10-02,10:28:05,275,nevcanspg2a_2018_10_02_102805.jpg,45.26386,62,1,0.33325,0.43255,108.77321,34.73523,53,67,87,108,130,151,166,83.80334,33.31054,29,43,63,84,104,124,138,58.89348,31.10882,8,20,38,58,77,97,111,0.98717,0.96493,0.95104
2018-10-02,10:58:06,275,nevcanspg2a_2018_10_02_105806.jpg,46.84077,33,1,0.33281,0.45043,112.39931,40.96683,43,61,86,112,138,163,179,83.04962,38.61368,16,33,58,83,108,130,146,54.08951,34.65780,0,8,29,52,75,97,113,0.98706,0.96578,0.94770
2018-10-02,11:28:06,275,nevcanspg2a_2018_10_02_112806.jpg,47.33762,44,1,0.33323,0.44222,115.50134,37.03388,55,70,92,115,138,161,176,87.03664,35.33799,28,43,65,87,109,130,144,58.64966,32.51555,5,17,37,57,78,98,113,0.98732,0.96558,0.95066
2018-10-02,11:58:06,275,nevcanspg2a_2018_10_02_115806.jpg,46.71728,53,1,0.33255,0.43933,94.59482,35.82554,33,50,72,95,117,138,153,71.60480,33.89420,12,28,49,72,93,113,126,49.11813,30.36155,0,8,28,48,68,87,100,0.98788,0.96526,0.94744
2018-10-02,12:28:06,275,nevcanspg2a_2018_10_02_122806.jpg,45.02705,52,1,0.33301,0.44398,118.25666,39.87047,53,69,93,118,144,168,184,88.70093,37.89732,25,41,64,88,113,136,151,59.40066,34.24327,2,15,36,58,81,102,117,0.98866,0.96884,0.95379
2018-10-02,12:58:05,275,nevcanspg2a_2018_10_02_125805.jpg,42.38558,132,1,0.33193,0.43489,110.47080,32.24667,59,72,91,110,129,149,163,84.31542,31.08273,33,47,66,84,103,121,134,59.23293,28.95409,12,23,41,58,76,94,107,0.98690,0.96821,0.95457
2018-10-02,13:28:06,275,nevcanspg2a_2018_10_02_132806.jpg,38.94053,91,1,0.33367,0.43777,111.58394,35.28099,54,69,90,111,133,154,169,85.05115,33.87593,29,43,64,85,106,126,140,58.25760,31.13926,6,19,38,57,77,96,110,0.98801,0.96562,0.95189
2018-10-02,13:58:05,275,nevcanspg2a_2018_10_02_135805.jpg,34.85596,57,1,0.33392,0.44431,112.21839,40.10265,46,63,86,112,138,162,179,84.33801,38.22752,20,36,59,84,109,132,147,56.01035,34.27088,0,11,32,54,77,99,114,0.98883,0.96757,0.95227
2018-10-02,14:28:05,275,nevcanspg2a_2018_10_02_142805.jpg,30.26626,80,1,0.33368,0.44629,111.17988,38.17899,49,65,87,111,135,158,174,83.12671,36.43753,22,37,60,83,106,128,143,54.81450,32.81905,0,12,32,53,75,96,110,0.98818,0.96703,0.95235
2018-10-02,14:58:06,275,nevcanspg2a_2018_10_02_145806.jpg,25.28850,134,1,0.33584,0.42291,112.69370,36.20512,55,69,90,112,135,158,172,89.49203,35.07706,32,46,67,89,112,133,147,64.28685,32.37041,11,24,43,63,84,104,118,0.98904,0.96514,0.95445
2018-10-02,15:28:05,275,nevcanspg2a_2018_10_02_152805.jpg,20.02715,111,1,0.33581,0.41736,105.22356,47.06674,33,48,71,101,137,170,188,84.66380,43.71817,16,31,53,81,114,144,161,62.22707,38.12999,2,14,34,58,87,114,130,0.99194,0.97400,0.95844
2018-10-02,15:58:05,275,nevcanspg2a_2018_10_02_155805.jpg,14.55192,273,1,0.33638,0.39002,109.52359,37.76484,49,63,85,108,134,157,172,94.46192,37.06958,34,49,70,94,118,141,155,76.83210,34.74931,21,34,53,76,99,120,135,0.99095,0.96677,0.95602
2018-10-02,16:28:05,275,nevcanspg2a_2018_10_02_162805.jpg,8.93921,349,1,0.33409,0.43516,149.39202,71.75204,37,54,90,146,213,255,255,114.69573,71.50464,9,25,56,106,168,227,245,79.21925,65.29404,0,0,24,66,123,182,206,0.97851,0.97563,0.93038
2018-10-02,16:58:05,275,nevcanspg2a_2018_10_02_165805.jpg,3.30656,1806,1,0.33978,0.24275,65.25476,34.60759,3,20,43,65,87,108,122,91.33740,38.20715,24,43,68,92,115,137,152,112.21984,39.08602,48,64,88,112,136,159,176,0.98159,0.94011,0.92311
2018-10-02,17:28:05,275,nevcanspg2a_2018_10_02_172805.jpg,-1.62120,2400,1,0.29352,0.34497,57.12659,11.76770,38,42,49,57,65,72,76,48.60601,11.01522,31,35,41,49,56,62,67,59.86703,12.99022,39,44,51,60,68,76,82,0.60145,0.66901,0.52397
2018-10-02,17:58:05,275,nevcanspg2a_2018_10_02_175805.jpg,-8.57319,2400,1,0.23981,0.44847,22.66144,9.45097,8,11,16,22,29,35,39,12.11745,6.99049,0,3,7,12,17,21,24,15.75121,8.02742,2,5,10,16,21,26,29,0.70074,0.81319,0.70940
2018-10-02,18:28:05,275,nevcanspg2a_2018_10_02_182805.jpg,-14.39878,2400,1,0.24026,0.44696,22.24176,9.19905,8,11,16,22,28,34,38,11.95598,6.84563,0,3,7,12,17,21,23,15.56457,7.89332,2,5,10,15,21,26,29,0.71148,0.81107,0.71321
2018-10-02,18:58:05,275,nevcanspg2a_2018_10_02_185805.jpg,-20.16576,2400,1,0.23956,0.44091,22.12383,9.38888,7,10,15,22,28,34,38,12.02070,6.89599,0,3,7,12,17,21,24,16.03348,7.98571,3,6,10,16,21,26,29,0.70231,0.80676,0.71291
2018-10-02,19:28:05,275,nevcanspg2a_2018_10_02_192805.jpg,-25.82564,2400,1,0.23664,0.44804,22.70018,9.65726,8,11,16,22,29,35,39,11.98933,6.98617,0,3,7,12,17,21,24,15.97597,8.10871,3,5,10,16,21,26,30,0.68888,0.80564,0.71044
2018-10-02,19:58:05,275,nevcanspg2a_2018_10_02_195805.jpg,-31.31917,2400,1,0.23896,0.44875,22.65293,9.51777,8,11,16,22,29,35,39,12.06286,6.98518,0,3,7,12,17,21,24,15.76438,8.07790,2,5,10,16,21,26,29,0.70303,0.81065,0.71196
2018-10-02,20:28:05,275,nevcanspg2a_2018_10_02_202805.jpg,-36.57051,2400,1,0.23731,0.44515,22.62508,9.83692,7,10,16,22,29,35,39,12.06139,7.16837,0,2,7,12,17,21,24,16.13940,8.37359,2,5,10,16,22,27,30,0.69225,0.79375,0.69628
2018-10-02,20:58:05,275,nevcanspg2a_2018_10_02_205805.jpg,-41.47968,2400,1,0.23766,0.44780,22.82540,9.96504,7,10,16,22,29,36,40,12.11391,7.21162,0,2,7,12,17,21,24,16.03270,8.43128,2,5,10,16,22,27,30,0.68815,0.79655,0.70798
2018-10-02,21:28:05,275,nevcanspg2a_2018_10_02_212805.jpg,-45.91400,2400,1,0.23978,0.44552,22.52988,9.71174,7,10,16,22,29,35,39,12.12554,7.10514,0,3,7,12,17,21,24,15.91420,8.26413,2,5,10,16,21,27,30,0.69716,0.80410,0.70587
2018-10-02,21:58:06,275,nevcanspg2a_2018_10_02_215806.jpg,-49.70305,2400,1,0.24183,0.44647,22.59802,9.36680,8,11,16,22,29,35,39,12.24016,6.97063,0,3,7,12,17,21,24,15.77714,8.04893,2,5,10,16,21,26,29,0.69956,0.80458,0.70665
2018-10-02,22:28:05,275,nevcanspg2a_2018_10_02_222805.jpg,-52.63185,2400,1,0.23727,0.44774,22.50806,9.48289,8,11,16,22,29,35,39,11.92790,6.90052,0,3,7,12,17,21,24,15.83477,8.01577,3,5,10,16,21,26,29,0.69182,0.80921,0.71111
2018-10-02,22:58:05,275,nevcanspg2a_2018_10_02_225805.jpg,-54.48476,2400,1,0.24223,0.44073,22.28102,9.53628,7,10,16,22,28,35,39,12.24553,7.04077,0,3,7,12,17,21,24,16.02773,8.18946,3,5,10,16,21,27,30,0.70478,0.80209,0.70182
2018-10-03,00:01:36,276,nevcanspg2a_2018_10_03_000136.jpg,-54.19303,2400,1,0.23761,0.44949,22.96578,9.62991,8,11,16,23,29,35,39,12.14030,7.03404,0,3,7,12,17,21,24,15.98730,8.14205,3,5,10,16,21,26,30,0.69251,0.80448,0.70408
2018-10-03,04:28:06,276,nevcanspg2a_2018_10_03_042806.jpg,-13.88063,2400,1,0.23915,0.44898,22.81303,9.63506,8,11,16,22,29,35,39,12.15141,7.03468,0,3,7,12,17,21,24,15.84609,8.14641,2,5,10,16,21,26,30,0.69490,0.80634,0.70604
2018-10-03,04:58:05,276,nevcanspg2a_2018_10_03_045805.jpg,-8.05987,2400,1,0.23994,0.44757,23.24751,9.77990,8,11,16,23,30,36,40,12.46318,7.07161,0,3,7,12,17,22,24,16.23117,8.23790,3,5,10,16,22,27,30,0.68349,0.79313,0.67890
2018-10-03,05:28:05,276,nevcanspg2a_2018_10_03_052805.jpg,-1.27670,1834,1,0.33066,0.33680,100.64272,22.86023,64,73,86,100,114,129,138,98.80716,24.34596,59,69,84,99,114,128,138,99.37029,23.88400,63,71,84,98,113,129,139,0.94398,0.90465,0.87493
2018-10-03,05:58:06,276,nevcanspg2a_2018_10_03_055806.jpg,3.77210,2131,1,0.34210,0.26275,78.64502,35.19198,18,35,58,78,99,120,136,102.39508,38.40204,37,55,80,103,125,148,164,118.27204,38.86890,56,72,94,117,141,165,183,0.98352,0.94505,0.93038
2018-10-03,06:28:05,276,nevcanspg2a_2018_10_03_062805.jpg,9.39402,1078,1,0.33996,0.38050,107.34247,37.59624,45,61,85,107,130,153,168,95.90547,37.15968,32,50,74,96,119,140,155,78.86183,34.93725,22,36,57,78,99,121,136,0.98771,0.96064,0.95119
2018-10-03,06:58:05,276,nevcanspg2a_2018_10_03_065805.jpg,14.98015,475,1,0.33595,0.37649,107.11808,38.02037,43,61,84,107,131,153,169,95.58173,37.84219,31,49,73,96,119,141,156,81.81537,36.03503,23,38,59,81,103,125,141,0.99086,0.96450,0.95519
2018-10-03,07:28:06,276,nevcanspg2a_2018_10_03_072806.jpg,20.42080,452,1,0.33715,0.32843,95.35577,36.27076,34,50,73,95,118,140,154,97.89010,36.72461,36,52,75,98,121,142,157,97.09633,35.60706,40,54,74,96,118,140,156,0.99117,0.95468,0.94282
2018-10-03,07:58:05,276,nevcanspg2a_2018_10_03_075805.jpg,25.63454,157,1,0.32749,0.35989,86.58286,54.14793,32,40,53,69,90,197,210,78.78816,54.77735,24,32,45,61,83,190,204,75.20992,60.02525,18,25,38,54,80,200,213,0.99900,0.99702,0.99573
2018-10-03,08:28:05,276,nevcanspg2a_2018_10_03_082805.jpg,30.54974,266,1,0.33589,0.40123,111.60897,38.11730,49,65,88,111,134,158,174,93.43532,37.23275,31,48,71,93,116,138,154,73.12438,35.11568,16,30,51,72,93,115,132,0.98797,0.96575,0.95481
2018-10-03,08:58:05,276,nevcanspg2a_2018_10_03_085805.jpg,35.06533,642,1,0.33424,0.41622,108.00742,33.54622,51,67,88,108,129,148,161,86.73300,32.78923,30,46,67,88,107,126,138,64.75485,30.54679,13,26,45,65,84,102,114,0.98756,0.96514,0.95277
2018-10-03,09:28:06,276,nevcanspg2a_2018_10_03_092806.jpg,39.06345,159,1,0.33709,0.44124,118.49025,41.82030,44,66,93,119,145,170,186,90.52241,40.04777,17,38,66,92,116,140,155,59.52947,34.37111,0,12,36,59,82,103,117,0.98381,0.96585,0.94704
2018-10-03,09:58:05,276,nevcanspg2a_2018_10_03_095805.jpg,42.39620,100,1,0.33767,0.43716,118.92559,42.93182,46,66,92,119,145,172,190,91.85934,41.31539,20,39,66,92,117,142,159,61.25620,36.66525,0,13,37,60,83,106,123,0.98431,0.96607,0.94645
2018-10-03,10:28:05,276,nevcanspg2a_2018_10_03_102805.jpg,44.91454,58,1,0.33633,0.42896,111.20057,38.77367,46,63,87,111,135,159,174,87.18669,37.07742,23,40,64,88,111,132,147,60.84390,33.66583,3,17,38,60,81,102,117,0.98692,0.96725,0.95018
2018-10-03,10:58:05,276,nevcanspg2a_2018_10_03_105805.jpg,46.46872,19,1,0.33509,0.42814,119.38260,51.66445,34,52,82,119,155,187,206,93.43733,47.63336,14,31,60,93,126,155,172,66.02135,41.98301,0,10,36,63,93,120,139,0.98638,0.97313,0.94973
2018-10-03,11:28:05,276,nevcanspg2a_2018_10_03_112805.jpg,46.95085,76,1,0.33470,0.43757,113.24178,38.04728,50,67,90,113,136,159,175,86.62042,36.28259,24,42,65,87,108,130,145,58.93737,33.29653,2,17,37,57,78,99,115,0.98618,0.96592,0.94949
2018-10-03,11:58:05,276,nevcanspg2a_2018_10_03_115805.jpg,46.32434,41,1,0.33558,0.43975,107.07017,39.86456,39,57,81,108,133,156,171,81.70734,37.47199,17,33,57,82,106,128,141,54.69982,33.44068,0,10,31,53,76,96,111,0.98815,0.96748,0.95022
2018-10-03,12:28:06,276,nevcanspg2a_2018_10_03_122806.jpg,44.63498,84,1,0.33538,0.44282,121.58152,42.54665,51,69,95,121,147,174,192,92.08312,40.56881,23,41,67,92,117,141,159,60.89739,37.03188,0,13,36,59,82,106,125,0.98571,0.96380,0.94590
2018-10-03,12:58:05,276,nevcanspg2a_2018_10_03_125805.jpg,42.00138,320,1,0.33440,0.42396,98.03088,32.34034,46,58,77,97,119,141,153,77.32078,32.37184,25,37,55,76,99,121,133,55.87303,31.81346,7,17,33,52,76,101,115,0.98887,0.97066,0.95164
2018-10-03,13:28:05,276,nevcanspg2a_2018_10_03_132805.jpg,38.57014,236,1,0.33398,0.43433,111.44481,40.01371,41,61,87,112,136,160,176,85.69430,38.49571,16,36,62,86,110,133,147,59.44966,34.26205,0,13,36,59,81,102,116,0.98360,0.96819,0.94780
2018-10-03,13:58:05,276,nevcanspg2a_2018_10_03_135805.jpg,34.49670,940,1,0.33888,0.43607,109.44883,37.26048,43,62,87,111,134,155,168,85.05473,35.97045,19,37,63,87,109,129,141,56.48633,31.05912,0,13,35,57,77,96,107,0.98541,0.96511,0.94644
2018-10-03,14:28:05,276,nevcanspg2a_2018_10_03_142805.jpg,29.92015,133,1,0.33682,0.44175,115.82816,42.78152,43,63,88,115,144,170,186,88.31304,40.37286,18,36,62,88,115,140,155,58.05893,34.15700,0,11,34,57,81,103,116,0.98686,0.96523,0.94246
2018-10-03,14:58:05,276,nevcanspg2a_2018_10_03_145805.jpg,24.95735,467,1,0.33415,0.42573,111.50357,39.73829,40,62,88,112,136,160,175,87.51802,38.30671,16,37,64,89,112,134,148,62.88885,34.12819,1,16,40,63,85,105,118,0.98475,0.96910,0.94797
2018-10-03,15:28:05,276,nevcanspg2a_2018_10_03_152805.jpg,19.70374,1045,1,0.33746,0.43371,110.55529,41.76346,39,58,83,110,139,164,179,86.02067,39.46599,17,35,60,86,113,137,151,58.32750,33.86249,0,12,34,57,81,103,116,0.98806,0.96949,0.95029
2018-10-03,15:58:06,276,nevcanspg2a_2018_10_03_155806.jpg,14.23435,418,1,0.33944,0.40298,114.19763,46.66302,33,55,85,113,144,173,192,96.19131,45.17301,16,38,67,96,125,153,171,72.99200,40.20450,3,20,46,72,98,124,141,0.98863,0.97034,0.95464
2018-10-03,16:28:05,276,nevcanspg2a_2018_10_03_162805.jpg,8.63311,662,1,0.33922,0.37625,109.13129,49.89335,24,46,76,107,142,174,194,98.39090,47.76294,14,37,67,97,129,160,179,82.52444,43.47256,8,26,54,81,110,138,156,0.98825,0.96791,0.94525
2018-10-03,16:58:05,276,nevcanspg2a_2018_10_03_165805.jpg,3.01571,2254,1,0.34098,0.27994,81.85672,37.68664,13,33,59,83,105,127,142,99.70691,41.19902,24,46,75,101,126,148,164,110.84858,41.91724,39,58,85,111,137,161,178,0.98650,0.95987,0.94300
2018-10-03,17:28:05,276,nevcanspg2a_2018_10_03_172805.jpg,-1.82710,2400,1,0.31352,0.31925,74.31419,15.28115,49,55,65,74,84,93,99,72.97898,17.50641,43,50,62,74,84,94,100,85.48113,19.09811,55,62,73,85,97,109,117,0.83605,0.85748,0.76201
2018-10-03,17:58:05,276,nevcanspg2a_2018_10_03_175805.jpg,-8.87538,2400,1,0.23747,0.44819,22.60794,9.66090,8,10,16,22,29,35,39,11.97868,7.02296,0,3,7,12,17,21,24,15.85570,8.20884,2,5,10,16,21,26,30,0.69063,0.79803,0.70453
2018-10-03,18:28:05,276,nevcanspg2a_2018_10_03_182805.jpg,-14.70284,2400,1,0.23947,0.44761,22.41889,9.39349,8,11,16,22,29,35,38,11.99379,6.89858,0,3,7,12,17,21,24,15.67275,8.02099,2,5,10,15,21,26,29,0.70140,0.80768,0.70395
2018-10-03,18:58:05,276,nevcanspg2a_2018_10_03_185805.jpg,-20.47395,2400,1,0.24227,0.44387,22.00945,9.27875,7,10,15,22,28,34,38,12.01284,6.87789,0,3,7,12,17,21,24,15.56302,7.86621,3,5,10,15,21,26,29,0.70871,0.81527,0.71220
2018-10-03,19:28:05,276,nevcanspg2a_2018_10_03_192805.jpg,-26.14035,2400,1,0.23966,0.44389,22.12296,8.98531,8,11,16,22,28,34,37,11.94451,6.71531,0,3,7,12,16,21,23,15.77147,7.72169,3,6,10,16,21,26,29,0.71782,0.81945,0.71989
