#
# ROI color statistics timeseries for intervale
#
# Site: intervale
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 44.273525
# Lon: -73.949244
# Elev: 500
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-01
# Creation Time: 12:39:05
# Update Date: 2019-01-14
# Update Time: 04:33:19
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2015-10-09,06:00:06,282,intervale_2015_10_09_060006.jpg,-0.61371,2400,1,0.29022,0.26721,20.76105,2.09359,17,18,19,21,22,23,24,22.54901,1.72217,20,20,21,23,24,25,25,34.38506,1.91670,31,32,33,34,36,37,37,0.63986,0.75741,0.71681
2015-10-09,06:30:05,282,intervale_2015_10_09_063005.jpg,4.13521,2400,1,0.29034,0.26818,20.94908,2.10696,17,18,19,21,22,24,24,22.68067,1.76267,20,20,22,23,24,25,26,34.48690,2.00031,31,32,33,35,36,37,38,0.63100,0.70877,0.71306
2015-10-09,07:00:06,282,intervale_2015_10_09_070006.jpg,9.21670,2400,1,0.29865,0.26967,25.87975,2.52169,22,23,24,26,28,29,30,28.66126,2.15633,25,26,27,29,30,31,32,41.42854,2.51336,37,38,40,41,43,45,46,0.65938,0.73669,0.72493
2015-10-09,07:30:05,282,intervale_2015_10_09_073005.jpg,14.19242,2400,1,0.32104,0.30386,45.23180,9.31029,29,33,39,45,53,57,60,47.79008,8.92887,32,35,42,49,54,59,61,55.83647,5.67283,46,48,52,56,60,63,65,0.95091,0.83544,0.83824
2015-10-09,08:00:06,282,intervale_2015_10_09_080006.jpg,18.97085,1775,1,0.34975,0.35756,82.37054,23.54418,39,48,67,85,100,112,118,80.57174,21.65535,40,49,66,84,96,107,112,67.42783,13.14346,45,50,59,68,76,83,87,0.98004,0.91264,0.90074
2015-10-09,08:30:06,282,intervale_2015_10_09_083006.jpg,23.46534,967,1,0.34697,0.35532,81.82882,22.55724,40,49,67,84,99,109,115,79.90524,20.51928,41,49,67,83,95,104,109,68.56225,12.09208,47,52,61,69,77,83,87,0.97807,0.88853,0.87628
2015-10-09,09:00:06,282,intervale_2015_10_09_090006.jpg,27.59697,1579,1,0.36282,0.37277,85.24894,23.38993,42,52,69,88,103,114,120,82.97217,20.74546,44,53,69,86,98,108,113,60.46657,12.00973,40,45,53,61,69,76,79,0.97339,0.85852,0.83548
2015-10-09,09:30:05,282,intervale_2015_10_09_093005.jpg,31.27064,2041,1,0.36485,0.38866,87.84327,25.69136,40,51,71,91,107,119,125,82.46310,22.76385,39,49,68,86,99,110,115,55.71098,13.17247,33,38,47,56,65,72,76,0.97094,0.86953,0.83699
2015-10-09,10:00:05,282,intervale_2015_10_09_100005.jpg,34.38717,1149,1,0.37105,0.39682,87.28038,27.01548,37,48,70,91,107,119,126,81.61161,24.42311,35,45,67,85,99,110,116,51.05496,15.65739,24,30,41,52,62,70,75,0.97607,0.89387,0.86269
2015-10-09,10:30:05,282,intervale_2015_10_09_103005.jpg,36.83606,1402,1,0.36732,0.38661,86.72387,25.82791,39,49,70,90,105,118,125,82.39511,23.47783,38,48,67,86,99,110,116,55.19710,14.88128,30,36,45,56,65,74,79,0.97729,0.88345,0.85391
2015-10-09,11:00:05,282,intervale_2015_10_09_110005.jpg,38.51481,1305,1,0.36688,0.39022,88.09646,26.21722,40,51,71,91,107,119,127,82.82712,23.93796,38,48,68,86,100,111,118,54.83987,15.60006,28,34,45,55,65,74,80,0.97778,0.90182,0.87327
2015-10-09,11:30:06,282,intervale_2015_10_09_113006.jpg,39.34236,949,1,0.36968,0.40413,93.09356,29.01849,40,52,74,96,114,128,135,85.15843,26.76839,35,46,68,89,104,117,124,52.10220,18.15991,22,28,40,53,64,75,81,0.97878,0.91783,0.89004
2015-10-09,12:00:07,282,intervale_2015_10_09_120007.jpg,39.27362,769,1,0.36371,0.39014,88.80673,26.15955,41,52,71,91,108,120,127,82.79008,23.60788,39,49,67,85,100,111,117,56.03067,15.46161,30,36,46,56,67,75,81,0.98109,0.90701,0.87742
2015-10-09,12:30:06,282,intervale_2015_10_09_123006.jpg,38.31378,1245,1,0.36748,0.39470,84.69115,25.73143,37,48,68,87,104,116,122,78.84958,23.15133,36,45,64,82,95,106,113,51.03045,15.02732,25,31,41,52,61,70,75,0.97925,0.90937,0.87994
2015-10-09,13:00:06,282,intervale_2015_10_09_130006.jpg,36.51222,676,1,0.36724,0.39944,84.33201,25.39022,38,48,67,86,103,116,122,77.53428,22.56746,36,45,63,80,93,105,112,49.26154,14.85618,24,30,40,49,59,68,73,0.97665,0.90484,0.86883
2015-10-09,13:30:06,282,intervale_2015_10_09_133006.jpg,33.95466,1059,1,0.36255,0.38622,85.55354,23.99640,42,51,69,88,103,115,121,80.30921,21.19097,41,49,67,83,95,106,112,55.65057,13.29692,33,38,47,56,65,72,77,0.97926,0.88854,0.85408
2015-10-09,14:00:06,282,intervale_2015_10_09_140006.jpg,30.74527,780,1,0.36442,0.39304,84.83144,24.55938,40,50,69,87,103,115,121,78.65489,21.57871,39,47,65,81,94,104,110,52.34660,13.86200,29,34,43,53,62,70,74,0.97845,0.89678,0.86164
2015-10-09,14:30:06,282,intervale_2015_10_09_143006.jpg,26.99209,732,1,0.36342,0.39454,82.51254,24.27085,39,48,66,85,100,112,119,76.00531,21.36900,37,45,62,78,91,102,108,50.61976,13.20281,28,33,42,51,60,67,72,0.98007,0.89624,0.86778
2015-10-09,15:00:05,282,intervale_2015_10_09_150005.jpg,22.79945,575,1,0.35844,0.38616,87.11395,23.73873,44,54,71,90,105,116,122,80.86076,20.67771,42,51,67,83,95,106,111,57.61310,12.67723,37,41,49,58,66,74,78,0.97842,0.87809,0.84245
2015-10-09,15:30:05,282,intervale_2015_10_09_153005.jpg,18.25409,448,1,0.36340,0.40482,86.96147,25.98694,39,50,69,90,106,118,125,78.06544,22.93701,35,45,64,81,95,105,111,49.79065,14.61800,25,31,40,50,60,68,73,0.97798,0.90406,0.87484
2015-10-09,16:00:05,282,intervale_2015_10_09_160005.jpg,13.43829,1523,1,0.36398,0.39097,88.23754,25.49133,41,52,71,91,107,119,126,82.14596,22.65446,39,49,68,85,98,109,115,55.30744,14.25231,31,37,46,56,65,73,78,0.97696,0.87800,0.84381
2015-10-09,16:30:05,282,intervale_2015_10_09_163005.jpg,8.43136,1646,1,0.36290,0.39567,87.86941,25.41206,40,51,71,91,106,119,125,80.59108,22.54560,37,47,67,83,97,108,113,53.61438,14.43142,29,35,44,54,64,72,76,0.97711,0.88500,0.84912
2015-10-09,17:00:06,282,intervale_2015_10_09_170006.jpg,3.34641,1541,1,0.35928,0.38538,88.14582,26.06899,42,51,70,91,108,121,127,82.17627,22.57858,40,49,68,85,99,109,115,58.40149,12.90814,37,42,50,59,67,74,78,0.97079,0.85425,0.82047
2015-10-09,17:30:06,282,intervale_2015_10_09_173006.jpg,-1.23429,2221,1,0.36020,0.39086,86.54108,29.64873,30,45,68,91,109,121,128,79.75191,26.66208,28,41,64,85,99,111,116,55.11870,16.47382,24,33,46,57,66,75,79,0.97781,0.91568,0.89712
2015-10-09,18:00:06,282,intervale_2015_10_09_180006.jpg,-7.50900,2400,1,0.34021,0.35756,87.45907,21.91204,48,56,72,90,104,114,119,83.21395,20.09061,46,53,70,86,98,108,112,73.92635,12.99651,51,56,65,75,83,90,94,0.98355,0.93902,0.93119
2015-10-09,18:30:06,282,intervale_2015_10_09_183006.jpg,-12.90666,2400,1,0.29058,0.30626,31.40092,3.99065,25,26,29,32,34,36,38,29.79341,2.96987,25,26,28,30,32,33,34,41.33661,3.21297,36,37,39,41,44,45,46,0.84782,0.75591,0.75186
2015-10-09,19:00:05,282,intervale_2015_10_09_190005.jpg,-18.24597,2400,1,0.29398,0.28037,26.62118,1.95035,23,24,25,27,28,29,30,27.91424,1.55232,25,26,27,28,29,30,30,40.41615,1.90312,37,38,39,40,42,43,43,0.46785,0.51045,0.57844
2015-10-09,19:30:06,282,intervale_2015_10_09_193006.jpg,-23.50975,2400,1,0.29490,0.27753,26.24285,1.97646,23,24,25,26,28,29,29,27.88598,1.55964,25,26,27,28,29,30,30,40.43095,1.88386,37,38,39,40,42,43,43,0.46248,0.61191,0.57936
2015-10-09,20:00:06,282,intervale_2015_10_09_200006.jpg,-28.63152,2400,1,0.29400,0.27903,26.48789,2.06433,23,24,25,27,28,29,30,27.90871,1.54790,25,26,27,28,29,30,30,40.53109,1.78775,38,38,39,41,42,43,43,0.43363,0.65736,0.57084
2015-10-09,20:30:05,282,intervale_2015_10_09_203005.jpg,-33.54175,2400,1,0.29368,0.27864,26.47585,1.96546,23,24,25,27,28,29,30,27.90496,1.51607,25,26,27,28,29,30,30,40.63888,1.74122,38,38,40,41,42,43,43,0.42139,0.65792,0.55763
2015-10-09,21:00:05,282,intervale_2015_10_09_210005.jpg,-38.15871,2400,1,0.29328,0.27985,26.66771,2.04428,23,24,25,27,28,29,30,27.94795,1.55742,25,26,27,28,29,30,30,40.67840,1.88694,38,38,40,41,42,43,44,0.45932,0.63652,0.58180
2015-10-09,21:30:06,282,intervale_2015_10_09_213006.jpg,-42.37165,2400,1,0.29381,0.27861,26.43279,2.04060,23,24,25,26,28,29,30,27.87415,1.52192,25,26,27,28,29,30,30,40.56523,1.73613,38,38,39,41,42,43,43,0.38195,0.68591,0.54764
2015-10-09,22:00:05,282,intervale_2015_10_09_220005.jpg,-46.03687,2400,1,0.29345,0.28033,26.54858,2.05441,23,24,25,27,28,29,30,27.79101,1.53579,25,26,27,28,29,30,30,40.36586,1.75967,38,38,39,40,42,42,43,0.46268,0.67005,0.56425
2015-10-09,22:30:06,282,intervale_2015_10_09_223006.jpg,-48.99999,2400,1,0.29446,0.28113,26.64278,2.11366,23,24,25,27,28,29,30,27.90659,1.51377,25,26,27,28,29,30,30,40.22224,1.88412,37,38,39,40,41,42,43,0.48452,0.59511,0.58517
2015-10-10,04:00:06,283,intervale_2015_10_10_040006.jpg,-22.85966,2400,1,0.29203,0.26498,20.44625,2.13906,17,18,19,20,22,23,24,22.53343,1.74481,20,20,21,23,24,25,25,34.18137,2.09069,31,32,33,34,36,37,37,0.61050,0.66813,0.64229
2015-10-10,04:30:05,283,intervale_2015_10_10_043005.jpg,-17.59607,2400,1,0.28870,0.26891,20.98584,2.19498,17,18,20,21,23,24,24,22.52975,1.75721,20,20,21,23,24,25,25,34.52365,1.95241,31,32,33,35,36,37,38,0.60793,0.72702,0.67161
2015-10-10,05:00:05,283,intervale_2015_10_10_050005.jpg,-12.25636,2400,1,0.28964,0.26826,20.93010,2.16697,17,18,19,21,22,24,24,22.59837,1.69053,20,20,22,23,24,25,25,34.49426,1.92765,31,32,33,35,36,37,38,0.58117,0.73498,0.68069
2015-10-10,05:30:06,283,intervale_2015_10_10_053006.jpg,-6.82731,2400,1,0.29041,0.26817,20.84780,2.07740,17,18,19,21,22,23,24,22.57712,1.72332,20,20,21,23,24,25,25,34.31636,1.94127,31,32,33,34,36,37,37,0.62752,0.73387,0.72225
2015-10-10,06:00:05,283,intervale_2015_10_10_060005.jpg,-0.78119,2400,1,0.29053,0.26722,20.68824,2.06388,17,18,19,21,22,23,24,22.49249,1.81369,20,20,21,23,24,25,25,34.23881,2.08235,31,32,33,34,36,37,38,0.57711,0.71330,0.65652
2015-10-10,06:30:05,283,intervale_2015_10_10_063005.jpg,3.91988,2400,1,0.29039,0.26950,21.25517,2.31820,17,18,20,21,23,24,25,22.90283,1.70279,20,21,22,23,24,25,26,34.71225,1.98128,31,32,33,35,36,37,38,0.56723,0.71206,0.73236
2015-10-10,07:00:06,283,intervale_2015_10_10_070006.jpg,8.98810,2400,1,0.32173,0.31392,58.90496,14.61969,33,38,49,60,70,77,81,60.36976,13.00871,37,42,51,62,70,77,80,68.36622,8.35892,54,57,63,69,74,79,82,0.97372,0.87937,0.86778
2015-10-10,07:30:06,283,intervale_2015_10_10_073006.jpg,13.95487,1856,1,0.35005,0.32961,82.90545,26.36990,34,44,65,87,104,114,119,88.04596,23.89633,43,53,72,92,106,116,121,80.57139,15.23668,54,61,71,82,91,99,104,0.97856,0.87723,0.84401
2015-10-10,08:00:06,283,intervale_2015_10_10_080006.jpg,18.71719,1334,1,0.35966,0.41030,108.54136,34.70394,47,59,84,112,135,151,160,95.14632,30.70916,40,51,74,99,118,132,141,60.85531,21.00614,27,34,46,61,75,87,95,0.98051,0.91844,0.88060
2015-10-10,08:30:06,283,intervale_2015_10_10_083006.jpg,23.19603,352,1,0.35692,0.43726,129.05864,44.47963,56,68,96,130,161,185,200,105.34483,38.52467,42,53,78,106,132,154,168,60.74958,26.94541,20,28,42,59,77,95,108,0.97994,0.94129,0.89996
2015-10-10,09:00:05,283,intervale_2015_10_10_090005.jpg,27.30779,576,1,0.35793,0.40317,93.08534,28.05771,43,53,73,96,114,127,134,82.63874,24.55016,39,47,66,85,101,112,118,55.15864,16.26680,28,34,44,55,66,75,82,0.98040,0.90127,0.85966
2015-10-10,09:30:05,283,intervale_2015_10_10_093005.jpg,30.96441,306,1,0.35826,0.41916,107.85028,33.98089,49,60,84,110,133,149,159,92.17946,29.56215,41,50,72,94,113,129,138,57.26863,20.15710,25,33,43,57,70,83,91,0.98069,0.92205,0.87945
2015-10-10,10:00:05,283,intervale_2015_10_10_100005.jpg,34.06106,402,1,0.35959,0.41246,108.18541,34.86635,48,58,83,111,134,151,161,94.31601,30.76878,41,51,72,97,117,133,141,59.78973,20.87948,27,34,45,60,74,86,95,0.98198,0.92019,0.88197
2015-10-10,10:30:06,283,intervale_2015_10_10_103006.jpg,36.49191,124,1,0.35910,0.42544,131.34596,44.48064,62,73,97,131,163,189,205,110.86516,40.48960,48,59,80,110,139,164,180,66.52040,29.31197,25,32,45,63,84,107,120,0.97945,0.94000,0.90258
2015-10-10,11:00:06,283,intervale_2015_10_10_110006.jpg,38.15338,240,1,0.36187,0.40165,81.62535,30.66695,29,39,59,84,104,119,129,73.54171,27.78891,26,35,53,76,94,108,117,48.05963,18.81610,18,24,35,48,60,72,80,0.98493,0.91173,0.87943
2015-10-10,11:30:06,283,intervale_2015_10_10_113006.jpg,38.96741,96,1,0.35878,0.41417,120.73322,39.37219,59,69,90,121,150,172,185,104.58690,36.18541,49,58,76,104,131,152,165,66.18761,26.24059,29,35,47,63,83,101,113,0.98083,0.93212,0.89495
2015-10-10,12:00:07,283,intervale_2015_10_10_120007.jpg,38.89106,90,1,0.35918,0.41261,118.56268,39.13898,56,66,88,120,147,169,182,103.21055,36.02922,48,56,75,103,129,150,164,65.57550,26.29207,27,34,46,63,83,101,113,0.98196,0.93254,0.89652
2015-10-10,12:30:06,283,intervale_2015_10_10_123006.jpg,37.92919,88,1,0.35916,0.41170,118.65283,37.77131,58,68,90,119,146,168,181,103.51098,35.07629,49,58,77,102,128,150,163,66.03612,25.94083,28,34,48,64,83,101,112,0.98204,0.92918,0.89223
2015-10-10,13:00:06,283,intervale_2015_10_10_130006.jpg,36.13062,88,1,0.35899,0.40946,119.77557,37.26477,60,70,92,120,146,169,182,105.01282,34.77082,52,61,78,103,129,152,165,67.73541,26.02942,29,37,49,65,84,103,115,0.97950,0.92716,0.88616
2015-10-10,13:30:06,283,intervale_2015_10_10_133006.jpg,33.57987,88,1,0.35856,0.40950,117.06523,35.67133,60,70,90,116,142,164,178,102.50198,33.45165,52,60,77,100,126,147,160,66.30751,24.97558,30,37,48,63,82,100,111,0.97921,0.92453,0.88444
2015-10-10,14:00:06,283,intervale_2015_10_10_140006.jpg,30.37969,88,1,0.35709,0.40578,89.23619,42.44707,32,37,52,85,121,149,163,78.52975,37.53726,29,34,47,73,105,132,147,52.14823,24.50727,22,27,34,46,66,88,100,0.98815,0.94340,0.91193
2015-10-10,14:30:05,283,intervale_2015_10_10_143005.jpg,26.63901,91,1,0.35020,0.37999,47.57018,23.68484,19,22,30,45,59,74,89,43.84108,21.21639,18,21,29,41,53,68,82,33.77727,13.68757,19,21,25,31,39,49,60,0.98983,0.92467,0.89776
2015-10-10,15:00:05,283,intervale_2015_10_10_150005.jpg,22.45455,97,1,0.33427,0.33188,28.21778,10.20333,17,18,22,27,31,38,46,28.42118,9.02905,18,20,23,27,31,37,44,28.38612,5.86069,21,23,25,28,31,34,37,0.98498,0.90279,0.87806
2015-10-10,15:30:06,283,intervale_2015_10_10_153006.jpg,17.91644,128,1,0.33741,0.33060,30.99554,6.83995,20,23,27,31,35,38,42,31.63428,6.37274,22,24,28,31,35,38,42,31.12535,4.93439,24,26,28,31,33,36,39,0.96865,0.82891,0.79994
2015-10-10,16:00:05,283,intervale_2015_10_10_160005.jpg,13.11223,210,1,0.34484,0.33596,39.45248,12.06930,23,26,32,37,45,56,62,40.49490,10.62281,26,28,34,39,45,54,60,37.48364,6.99651,28,30,34,37,40,45,50,0.97793,0.84603,0.80346
2015-10-10,16:30:06,283,intervale_2015_10_10_163006.jpg,8.11148,316,1,0.34634,0.30979,37.96898,15.53550,16,19,27,36,47,58,66,42.44865,13.23934,22,26,33,42,50,59,65,42.14703,7.69063,31,33,37,42,46,51,55,0.98275,0.88414,0.84748
2015-10-10,17:00:05,283,intervale_2015_10_10_170005.jpg,3.04805,704,1,0.35029,0.28137,41.74575,15.26167,14,19,31,43,54,61,64,51.97103,14.35874,26,31,42,54,63,70,73,54.65071,8.59868,40,44,49,55,60,65,68,0.98571,0.83314,0.80931
2015-10-10,17:30:06,283,intervale_2015_10_10_173006.jpg,-1.45206,1539,1,0.35480,0.27508,53.74016,21.29216,15,22,39,56,70,80,85,69.31402,19.74677,34,40,55,71,84,93,99,72.30885,11.50544,53,58,65,72,80,87,91,0.98701,0.80420,0.77145
2015-10-10,18:00:05,283,intervale_2015_10_10_180005.jpg,-7.82870,1306,1,0.34621,0.27643,53.64950,20.40007,16,24,39,56,70,79,83,67.19377,18.53720,34,40,54,69,82,90,94,73.23931,10.14616,56,60,67,73,80,86,90,0.98055,0.76095,0.72470
2015-10-10,18:30:06,283,intervale_2015_10_10_183006.jpg,-13.21720,2400,1,0.30973,0.28195,40.84079,9.47038,25,28,34,41,49,53,55,44.86558,8.88974,29,32,38,46,52,56,58,59.14582,6.08816,49,51,55,59,63,67,69,0.96112,0.83824,0.83183
2015-10-10,19:00:05,283,intervale_2015_10_10_190005.jpg,-18.55881,2400,1,0.29270,0.28257,26.88591,1.93977,24,24,26,27,28,29,30,27.84922,1.49546,25,26,27,28,29,30,30,40.41154,1.92147,37,38,39,41,42,43,43,0.55398,0.60624,0.53378
2015-10-10,19:30:06,283,intervale_2015_10_10_193006.jpg,-23.82702,2400,1,0.29312,0.28053,26.68144,2.06387,23,24,25,27,28,29,30,27.87868,1.54115,25,26,27,28,29,30,30,40.55156,1.85456,38,38,39,41,42,43,44,0.46554,0.58695,0.60769
2015-10-10,20:00:05,283,intervale_2015_10_10_200005.jpg,-28.95261,2400,1,0.29187,0.28284,26.81494,2.02242,23,24,25,27,28,29,30,27.67167,1.56017,25,26,27,28,29,30,30,40.31997,1.89823,37,38,39,40,42,43,43,0.44733,0.59498,0.56956
2015-10-10,20:30:06,283,intervale_2015_10_10_203006.jpg,-33.87709,2400,1,0.29482,0.27812,26.27054,2.06976,23,24,25,26,28,29,30,27.84766,1.53466,25,26,27,28,29,30,30,40.33909,1.93159,37,38,39,40,41,43,44,0.41565,0.55020,0.52125
2015-10-10,21:00:06,283,intervale_2015_10_10_210006.jpg,-38.50459,2400,1,0.29394,0.27948,26.49802,2.08250,23,24,25,27,28,29,30,27.86856,1.53024,25,26,27,28,29,30,30,40.44455,1.76411,37,38,39,41,42,43,43,0.46809,0.66883,0.63587
2015-10-10,21:30:05,283,intervale_2015_10_10_213005.jpg,-42.72496,2400,1,0.29378,0.27880,26.35489,1.97736,23,24,25,26,28,29,29,27.77082,1.49883,25,26,27,28,29,30,30,40.40425,1.71207,38,38,39,40,42,42,43,0.46472,0.61637,0.61557
2015-10-10,22:00:06,283,intervale_2015_10_10_220006.jpg,-46.40651,2400,1,0.29325,0.28094,26.65984,1.98138,23,24,25,27,28,29,30,27.82812,1.56542,25,26,27,28,29,30,30,40.40800,1.76912,37,38,39,40,42,43,43,0.46108,0.65855,0.53989
2015-10-10,22:30:05,283,intervale_2015_10_10_223005.jpg,-49.37670,2400,1,0.29361,0.28120,26.63605,1.94063,23,24,25,27,28,29,30,27.81147,1.48763,25,26,27,28,29,30,30,40.27542,1.83316,37,38,39,40,41,42,43,0.47604,0.54301,0.55866
2015-10-11,04:00:06,284,intervale_2015_10_11_040006.jpg,-23.08364,2400,1,0.28839,0.27094,21.26671,2.03534,18,19,20,21,23,24,25,22.63704,1.72107,20,20,21,23,24,25,25,34.58952,1.95079,31,32,33,35,36,37,38,0.61718,0.69363,0.64202
2015-10-11,04:30:05,284,intervale_2015_10_11_043005.jpg,-17.81421,2400,1,0.28936,0.27406,21.54370,2.03901,18,19,20,22,23,24,25,22.74681,1.67167,20,21,22,23,24,25,25,34.31919,1.89375,31,32,33,34,36,37,37,0.63155,0.71812,0.67621
2015-10-11,05:00:05,284,intervale_2015_10_11_050005.jpg,-12.47168,2400,1,0.29221,0.26954,21.10722,2.11309,18,18,20,21,23,24,24,22.88251,1.71781,20,21,22,23,24,25,26,34.31870,2.02526,31,32,33,34,36,37,37,0.59954,0.67918,0.63103
2015-10-11,05:30:06,284,intervale_2015_10_11_053006.jpg,-7.05800,2400,1,0.28999,0.27017,21.18109,2.07125,18,19,20,21,23,24,25,22.73470,1.72673,20,21,22,23,24,25,25,34.48364,1.97875,31,32,33,35,36,37,38,0.63258,0.72809,0.64700
2015-10-11,06:00:05,284,intervale_2015_10_11_060005.jpg,-0.94313,2400,1,0.29039,0.26852,21.11558,2.11573,18,18,20,21,23,24,25,22.83605,1.77405,20,21,22,23,24,25,26,34.68654,2.03977,31,32,33,35,36,37,38,0.57144,0.67218,0.63249
2015-10-11,06:30:06,284,intervale_2015_10_11_063006.jpg,3.70740,2400,1,0.29100,0.26792,21.13052,2.06657,18,19,20,21,23,24,24,22.95007,1.71924,20,21,22,23,24,25,26,34.78697,2.05920,31,32,34,35,36,37,38,0.61496,0.70600,0.66905
2015-10-11,07:00:05,284,intervale_2015_10_11_070005.jpg,8.75621,2400,1,0.32403,0.30018,57.07854,13.89731,34,37,46,58,68,75,78,61.61254,12.90631,39,43,52,63,71,78,81,71.45418,8.27740,58,61,66,72,77,82,85,0.97662,0.86860,0.86539
2015-10-11,07:30:06,284,intervale_2015_10_11_073006.jpg,13.71401,1760,1,0.34583,0.36487,86.64079,29.19148,36,44,65,89,110,123,129,82.12082,24.18078,40,47,65,85,101,112,117,68.69625,14.06937,46,51,59,69,78,86,91,0.97677,0.85176,0.80401
2015-10-11,08:00:05,284,intervale_2015_10_11_080005.jpg,18.46035,1224,1,0.35216,0.38994,88.11126,26.27554,41,50,70,91,108,120,127,79.57521,22.12997,39,47,65,82,96,106,113,58.27691,14.39598,35,40,49,58,68,76,82,0.97633,0.87823,0.82400
2015-10-11,08:30:06,284,intervale_2015_10_11_083006.jpg,22.92617,1535,1,0.35184,0.39815,94.17727,26.75834,45,55,76,98,114,126,133,83.22408,22.73883,41,49,68,86,99,110,116,59.13598,15.25218,33,40,49,60,69,78,83,0.97669,0.88934,0.83447
2015-10-11,09:00:06,284,intervale_2015_10_11_090006.jpg,27.02254,998,1,0.34916,0.38165,97.55347,28.29028,49,57,77,100,120,132,139,89.25000,23.76157,48,55,72,91,107,118,125,68.80921,14.79805,45,50,59,69,79,88,93,0.98069,0.88636,0.83594
2015-10-11,09:30:06,284,intervale_2015_10_11_093006.jpg,30.65986,594,1,0.35289,0.40700,108.53272,33.66054,51,60,83,112,135,150,159,94.10227,28.23076,46,54,73,96,115,129,137,64.02819,18.31970,35,41,51,64,77,87,94,0.98101,0.90948,0.85926
2015-10-11,10:00:06,284,intervale_2015_10_11_100006.jpg,33.73659,446,1,0.35308,0.40647,101.26452,29.09920,49,58,81,105,124,136,143,87.96516,24.55640,44,52,71,91,106,117,124,59.90425,15.69233,33,40,49,60,71,79,85,0.97948,0.89723,0.84928
2015-10-11,10:30:05,284,intervale_2015_10_11_103005.jpg,36.14596,303,1,0.35634,0.41579,96.12840,28.72462,45,54,76,100,118,131,138,82.38371,24.30210,38,47,66,85,100,112,118,52.68492,15.84061,27,32,42,53,63,72,78,0.97841,0.90398,0.85328
2015-10-11,11:00:05,284,intervale_2015_10_11_110005.jpg,37.79144,225,1,0.35792,0.42168,99.64993,29.83994,45,56,79,104,122,135,142,84.58152,25.50532,38,47,67,88,103,115,122,52.08407,16.70768,24,30,41,52,63,73,79,0.98042,0.90969,0.86288
2015-10-11,11:30:05,284,intervale_2015_10_11_113005.jpg,38.59352,85,1,0.35728,0.42315,116.46317,36.84151,56,66,88,118,144,163,175,98.33300,32.70638,46,55,73,99,122,141,152,60.43067,22.93325,27,33,44,58,75,91,101,0.98163,0.92809,0.88477
2015-10-11,12:00:08,284,intervale_2015_10_11_120008.jpg,38.50979,99,1,0.36126,0.43509,116.96898,37.89924,52,63,90,121,145,164,174,97.12025,34.14832,39,50,72,99,122,140,150,54.74745,23.55443,18,25,38,54,71,86,95,0.98222,0.93356,0.89692
2015-10-11,12:30:05,284,intervale_2015_10_11_123005.jpg,37.54721,89,1,0.35852,0.41820,112.33690,33.75785,56,65,87,114,136,155,167,96.30595,30.43558,47,56,74,97,118,136,146,59.97911,21.29908,28,34,45,58,74,89,97,0.98120,0.91882,0.87581
2015-10-11,13:00:05,284,intervale_2015_10_11_130005.jpg,35.75224,80,1,0.35862,0.42384,117.12167,35.51569,58,67,91,119,143,162,172,99.09851,31.78525,48,56,75,99,122,140,150,60.11211,22.18149,26,33,45,58,74,90,99,0.98159,0.91717,0.87243
2015-10-11,13:30:05,284,intervale_2015_10_11_133005.jpg,33.20878,101,1,0.35921,0.41631,110.82458,33.58631,53,63,87,114,135,153,163,95.62373,30.09514,46,55,74,96,117,134,145,59.76027,20.56174,29,35,45,58,73,87,96,0.98218,0.90999,0.86452
2015-10-11,14:00:05,284,intervale_2015_10_11_140005.jpg,30.01819,84,1,0.35710,0.41724,93.79561,40.36339,35,41,58,94,125,148,161,80.27500,34.79185,30,35,51,79,106,128,140,50.72932,21.84939,22,26,34,47,65,81,92,0.98912,0.94154,0.91220
2015-10-11,14:30:05,284,intervale_2015_10_11_143005.jpg,26.28591,82,1,0.35588,0.40400,54.52691,21.11063,21,27,39,55,67,80,91,48.03137,18.67809,19,24,35,48,59,71,81,32.40814,11.69496,16,20,25,31,38,47,53,0.98724,0.90968,0.87810
2015-10-11,15:00:06,284,intervale_2015_10_11_150006.jpg,22.10946,103,1,0.34914,0.37378,39.48973,12.90387,20,23,30,39,47,54,61,36.88669,11.07627,20,22,29,37,43,50,55,29.27358,6.54131,20,22,25,29,33,37,40,0.98509,0.87523,0.84345
2015-10-11,15:30:06,284,intervale_2015_10_11_153006.jpg,17.58370,108,1,0.34979,0.37885,40.37408,9.58949,23,27,34,41,47,52,54,37.27698,8.29966,22,26,32,38,43,47,50,28.91848,5.38013,20,22,26,29,32,35,37,0.97323,0.78430,0.73117
2015-10-11,16:00:05,284,intervale_2015_10_11_160005.jpg,12.78858,242,1,0.35442,0.38154,55.32741,16.49411,25,31,44,58,67,75,79,51.39483,14.20296,26,30,42,54,61,68,72,38.28931,8.65023,24,27,33,38,44,49,53,0.98199,0.84738,0.80474
